"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"20041211010","","","2010-08-01 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ついに大阪代表がきまる！","","","",""
"20048166693","","","2010-08-01 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","履正社に決定！なんか…頑張らないとな、自分。","","","",""
"20048624300","","","2010-08-01 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いや、しっかし暑いorz体力が…。","","","",""
"19960441996","19959435167","5379442","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kkuma うお～気持ち良さそう♪","","","",""
"19980765437","19961542644","5379442","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kkuma しょぼん…。","","","",""
"19990410376","19981764316","5379442","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kkuma うん♪来年こそは休み取る…がんばる。","","","",""
"19990573552","","","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日は地元で祭があったらしい。単身赴任者の多い土地だけど、ちっちゃい子も結構いて驚いた。","","","",""
"19990911207","","","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「姉ちゃん目が合ったな！運命や！これ安くしたるわ！」で、100円にて掴まされた鶏たちの写真。同期にあげよう…。 http://yfrog.com/0rjvlsj","","","",""
"19994491351","","","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","海猿のCMを見てびっくり。大輔のおこちゃまがいるぞおい！","","","",""
"19994846625","19992148914","136745173","2010-07-31 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@opalpanda あ～だから今日は難波も浴衣の人が多かったんですね！土地勘ないところの祭に一人で行く…考えてみますｗ","","","",""
"19920572343","","","2010-07-30 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","母と３時間近く電話した。明日会社なんだ…と言うタイミングがなかったんだー。","","","",""
"19920786968","19920688997","157942702","2010-07-30 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@nakaoffy ちょっｗはよ仲直りしなさいなー","","","",""
"19922690283","19921744758","157942702","2010-07-30 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nakaoffy ありがちw歩み寄りが大事だよ、お嬢さん。と口で言うのは簡単ですね。","","","",""
"19733752770","","","2010-07-28 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","夏バテなのかなんなのか、食欲がわかない…自分じゃないみたいだw","","","",""
"19774686770","","","2010-07-28 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","涼しい～♪","","","",""
"19533300546","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","入り終了。今更ですが、今日は高校の
同級生の退団なのです！","","","",""
"19533447475","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","彼女にはファンもいてすっかりスターなんだけど、久々の再会に強烈ハイタッチw宝塚だろうが何だろうが、友達なんだもーん。","","","",""
"19534473803","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","開演まで暇wってわけでカラオケなう。寝るか…。","","","",""
"19538339752","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOYSOUND、ボカロの曲入り過ぎててちと引いたw結構歌われてるんだな～。","","","",""
"19538607642","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ってわけで縛ってみたww疲れたので残りは休憩。 http://yfrog.com/9fgxrj","","","",""
"19542492617","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","劇場に戻ったなう。そして、高校の後輩にばったりw違う人のファンらしいが、彼女も退団らしいww","","","",""
"19542826496","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","雪ファンで埋まる劇場の中、星のグッズを買うのは気が引ける…。","","","",""
"19544792013","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","星グッズ買えず。えぇどうせチキンですorzちえがエロくてヤバかった。","","","",""
"19551130656","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","一幕終了。啜り泣きに貰い泣きしたー!!
そしてトイレ戦線に敗退orz","","","",""
"19558955316","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","号泣。","","","",""
"19559253673","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これまた偶然、茶道の先生のお友達のヅカファンの方に遭遇w","","","",""
"19575424220","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","フェアウェルだので今から帰宅…。","","","",""
"19575541747","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","疲労度半端ないが、キムさんをものすごい至近距離で見れたのでよし！","","","",""
"19577733237","","","2010-07-26 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","時間を金で買って今帰宅w","","","",""
"19474242902","","","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","甲子園予選観に行くはずが、父とDVD鑑賞にw","","","",""
"19484277704","19482721819","157942702","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nakaoffy プラダを着た悪魔。","","","",""
"19490097856","19489021734","157942702","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nakaoffy 父ちゃんは2回も観てたwそして私は寝た。","","","",""
"19490462960","","","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","父が痩せた。母も結構痩せたらしい。そして、それを見ている妹がちょっと焦ってるとかww実家の話を聞くと、帰りたいなーと思ってしまう。","","","",""
"19496772778","","","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","トイ・ストーリー２なう。唐沢の声が色っぽく聞こえるのは何故ろうｗ","","","",""
"19525480406","","","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","おはようございます！今から雪組千秋楽行ってきます!!代休最高☆","","","",""
"19530024951","","","2010-07-25 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","全然そのつもりなく、早霧さんの入りを見てしまったw","","","",""
"19397412207","","","2010-07-24 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","マックでバナナ食べてる人がいた。自由だ…。","","","",""
"19412514446","","","2010-07-24 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あ、電車で寝過ごした。しょぼん…。","","","",""
"19244937546","","","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日、いた仕方なく英語で社内の人と
やり取りした。自分の話せなさにびっくりw","","","",""
"19331758914","19325925720","5379442","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kkuma 男女差はわからないけど、地域差はあると思う。大阪はみんな譲らないパワー系w","","","",""
"19334949530","","","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","トトロだ!!","","","",""
"19346212271","19337098655","5379442","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@kkuma あ！女性は、自分のことをものすごく細いと自負しているのかもしれない。「壁にピタッとなればあなた真直ぐ歩けるでしょ」みたいなｗま、いろんな人がいますよね。","","","",""
"19347256752","","","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","天神橋の「ギャルみこし」は、30年もの歴史があるらしい。元は「女性神輿」らしいが…ちゃらくしすぎだろｗ","","","",""
"19348670268","","","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","んー…ストレステスト発表まであとちょっと…だめ。寝る。","","","",""
"19375768992","","","2010-07-23 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","予定より寝過ぎた。でも起きれてよかった!!遅刻するとこだった…。","","","",""
"19075393646","","","2010-07-21 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","日焼けの赤みが治まり、局地的松崎しげるが始まった。異様だ…。","","","",""
"19077928606","","","2010-07-21 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ホタルノヒカリの綾瀬はるかがとても可愛い☆","","","",""
"18985742087","","","2010-07-20 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","久しぶりに働いたwここんとこ6連勤が続いてたからなぁ…。","","","",""
"18995063856","","","2010-07-20 00:00:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","来週のガイアの夜明けが「相続」。これは多くの人が考えるべきことよ…マジで。","","","",""
"18826163854","","","2010-07-18 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","昨日はBBQしたー。突然参加にも関わらず、皆さんに暖かく接して頂き恐縮でした…。","","","",""
"18826188989","","","2010-07-18 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","そいで調子乗った罰なのが、肩が焼けて悶絶するほど痛いw","","","",""
"18593950432","","","2010-07-15 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","お客さんの家で和み過ぎた。直帰したいww","","","",""
"18594895125","","","2010-07-15 00:00:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日はなんだか日中忙しくて、事務全部やってないw昼も食べ損ねたし…サラリーマン万歳!!","","","",""
